"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-07 21:26:20,6,0.0270,0.0500,0,6,227
2023-03-07 21:26:30,8,0.0340,0.0300,0,8,227
2023-03-07 21:26:40,105,0.464,0.930,98,40,227
2023-03-07 21:26:50,53,0.231,0.560,30,44,228
2023-03-07 21:27:00,98,0.422,0.920,90,37,232
2023-03-07 21:27:10,100,0.433,0.920,93,39,232
2023-03-07 21:27:20,99,0.428,0.920,91,39,232
2023-03-07 21:27:30,99,0.429,0.930,92,37,232
2023-03-07 21:27:40,100,0.431,0.930,92,38,231
2023-03-07 21:27:50,99,0.429,0.280,28,96,232
2023-03-07 21:28:00,99,0.429,0.920,92,38,231
2023-03-07 21:28:10,47,0.202,0.800,37,28,231
2023-03-07 21:28:20,42,0.179,1,42,0,232
2023-03-07 21:28:30,99,0.427,0.920,91,38,231
2023-03-07 21:28:40,98,0.426,0.920,91,38,231
2023-03-07 21:28:50,98,0.426,0.930,91,37,231
2023-03-07 21:29:00,99,0.430,0.920,91,38,230
2023-03-07 21:29:10,99,0.430,0.930,92,36,230
2023-03-07 21:29:20,99,0.428,0.920,91,38,231
2023-03-07 21:29:30,98,0.427,0.930,91,37,230
2023-03-07 21:29:40,103,0.450,0.890,92,47,230
2023-03-07 21:29:50,98,0.426,0.920,90,39,230
2023-03-07 21:30:00,96,0.426,0.940,91,32,226
2023-03-07 21:30:10,98,0.432,0.920,90,38,226
2023-03-07 21:30:20,98,0.432,0.670,65,73,227
2023-03-07 21:30:30,94,0.414,0.950,89,29,226
2023-03-07 21:30:40,98,0.434,0.920,91,37,226
2023-03-07 21:30:50,74,0.324,0.920,67,30,227
2023-03-07 21:31:00,71,0.313,0.860,61,36,227
2023-03-07 21:31:10,76,0.338,0.900,69,33,226
2023-03-07 21:31:20,96,0.420,0.700,67,68,228
2023-03-07 21:31:30,71,0.312,0.880,63,34,228
2023-03-07 21:31:40,98,0.431,0.930,91,36,228
2023-03-07 21:31:50,98,0.431,0.930,91,37,227
2023-03-07 21:32:00,98,0.430,0.930,91,37,228
2023-03-07 21:32:10,98,0.431,0.930,91,36,226
2023-03-07 21:32:20,97,0.432,0.930,90,36,225
2023-03-07 21:32:30,98,0.434,0.930,91,36,225
2023-03-07 21:32:40,97,0.433,0.930,90,37,225
2023-03-07 21:32:50,97,0.432,0.930,90,36,225
2023-03-07 21:33:00,97,0.433,0.930,91,36,225
2023-03-07 21:33:10,98,0.435,0.920,90,39,225
2023-03-07 21:33:20,89,0.394,0.930,83,32,225
2023-03-07 21:33:30,94,0.416,0.940,88,33,225
2023-03-07 21:33:40,86,0.384,0.940,82,29,225
2023-03-07 21:33:50,93,0.414,0.930,87,33,225
2023-03-07 21:34:00,95,0.420,0.930,88,35,225
2023-03-07 21:34:10,93,0.414,0.930,86,35,225
2023-03-07 21:34:20,97,0.433,0.890,87,45,225
2023-03-07 21:34:30,98,0.435,0.920,90,37,224
2023-03-07 21:34:40,93,0.409,0.920,86,37,229
2023-03-07 21:34:50,94,0.411,0.900,85,40,229
2023-03-07 21:35:00,99,0.431,0.920,91,38,229
2023-03-07 21:35:10,98,0.428,0.880,87,46,229
2023-03-07 21:35:20,98,0.429,0.920,90,38,229
2023-03-07 21:35:30,98,0.429,0.850,83,52,229
2023-03-07 21:35:40,95,0.417,0.870,83,47,229
2023-03-07 21:35:50,98,0.428,0.840,82,54,228
2023-03-07 21:36:00,88,0.387,0.910,80,36,228
2023-03-07 21:36:10,98,0.428,0.800,78,59,228
2023-03-07 21:36:20,85,0.373,0.970,83,20,228
2023-03-07 21:36:30,97,0.426,0.920,90,38,229
2023-03-07 21:36:40,98,0.428,0.930,90,37,228
2023-03-07 21:36:50,97,0.427,0.920,90,37,228
2023-03-07 21:37:00,98,0.429,0.920,90,38,228
2023-03-07 21:37:10,98,0.429,0.920,90,39,228
2023-03-07 21:37:20,98,0.430,0.920,90,38,228
2023-03-07 21:37:30,98,0.428,0.920,90,38,228
2023-03-07 21:37:40,98,0.428,0.920,90,38,228
2023-03-07 21:37:50,98,0.430,0.920,90,39,228
2023-03-07 21:38:00,97,0.432,0.930,90,35,224
2023-03-07 21:38:10,70,0.315,0.810,57,41,224
2023-03-07 21:38:20,97,0.432,0.920,89,37,224
2023-03-07 21:38:30,97,0.434,0.930,90,36,223
2023-03-07 21:38:40,91,0.410,0.930,85,33,223
2023-03-07 21:38:50,73,0.328,0.820,60,42,224
2023-03-07 21:39:00,90,0.399,0.930,83,34,224
2023-03-07 21:39:10,82,0.364,0.940,77,28,224
2023-03-07 21:39:20,97,0.430,0.930,90,37,226
2023-03-07 21:39:30,97,0.429,0.930,90,36,226
2023-03-07 21:39:40,97,0.426,0.930,90,36,228
2023-03-07 21:39:50,97,0.431,0.920,90,37,226
2023-03-07 21:40:00,97,0.427,0.930,90,35,226
2023-03-07 21:40:10,97,0.423,0.930,90,37,229
2023-03-07 21:40:20,63,0.274,1,63,0,230
2023-03-07 21:40:30,74,0.324,0.640,48,57,230
2023-03-07 21:40:40,69,0.298,0.920,63,28,230
2023-03-07 21:40:50,72,0.318,0.920,66,28,226
2023-03-07 21:41:00,78,0.347,1,78,0,225
2023-03-07 21:41:10,98,0.436,0.890,88,44,225
2023-03-07 21:41:20,98,0.435,0.930,91,36,225
2023-03-07 21:41:30,98,0.436,0.930,91,37,225
2023-03-07 21:41:40,99,0.436,0.920,91,38,226
2023-03-07 21:41:50,100,0.432,0.910,91,41,231
2023-03-07 21:42:00,98,0.425,0.920,91,38,232
2023-03-07 21:42:10,99,0.427,0.920,91,39,231
2023-03-07 21:42:20,97,0.422,0.920,90,38,231
2023-03-07 21:42:30,98,0.422,0.920,90,38,232
2023-03-07 21:42:40,97,0.422,0.920,90,38,231
2023-03-07 21:42:50,97,0.422,0.920,90,38,231
2023-03-07 21:43:00,98,0.421,0.920,90,39,232
2023-03-07 21:43:10,98,0.424,0.920,90,39,231
2023-03-07 21:43:20,98,0.422,0.920,90,39,232
2023-03-07 21:43:30,97,0.422,0.920,90,37,231
2023-03-07 21:43:40,98,0.426,0.910,90,40,231
2023-03-07 21:43:50,98,0.422,0.920,90,39,232
2023-03-07 21:44:00,97,0.422,0.920,90,37,230
2023-03-07 21:44:10,99,0.428,0.910,90,41,231
2023-03-07 21:44:20,97,0.421,0.920,90,38,231
2023-03-07 21:44:30,98,0.426,0.920,90,40,231
2023-03-07 21:44:40,98,0.423,0.930,91,37,231
2023-03-07 21:44:50,98,0.420,0.920,90,38,232
2023-03-07 21:45:00,98,0.423,0.920,90,39,231
2023-03-07 21:45:10,98,0.421,0.920,90,38,232
2023-03-07 21:45:20,97,0.426,0.930,90,36,227
2023-03-07 21:45:30,97,0.428,0.930,90,37,227
2023-03-07 21:45:40,97,0.428,0.920,90,37,227
2023-03-07 21:45:50,97,0.426,0.930,90,36,227
2023-03-07 21:46:00,97,0.429,0.920,90,38,227
2023-03-07 21:46:10,98,0.429,0.920,90,38,227
2023-03-07 21:46:20,98,0.430,0.930,90,37,227
2023-03-07 21:46:30,97,0.427,0.930,90,36,227
2023-03-07 21:46:40,97,0.427,0.920,90,37,228
2023-03-07 21:46:50,97,0.427,0.930,90,35,227
2023-03-07 21:47:00,97,0.429,0.920,90,38,227
2023-03-07 21:47:10,98,0.418,0.920,90,39,235
2023-03-07 21:47:20,98,0.416,0.920,90,39,236
2023-03-07 21:47:30,99,0.419,0.910,90,41,236
2023-03-07 21:47:40,98,0.417,0.920,90,40,236
2023-03-07 21:47:50,98,0.416,0.920,90,39,236
2023-03-07 21:48:00,98,0.418,0.910,90,40,235
2023-03-07 21:48:10,98,0.418,0.920,90,40,235
2023-03-07 21:48:20,98,0.417,0.920,90,38,235
2023-03-07 21:48:30,98,0.411,0.920,91,38,239
2023-03-07 21:48:40,99,0.415,0.910,90,41,238
2023-03-07 21:48:50,98,0.413,0.920,90,39,238
2023-03-07 21:49:00,99,0.414,0.920,90,40,239
2023-03-07 21:49:10,99,0.413,0.910,90,40,239
2023-03-07 21:49:20,99,0.414,0.920,91,40,239
2023-03-07 21:49:30,99,0.415,0.920,91,39,238
2023-03-07 21:49:40,99,0.415,0.910,90,41,238
2023-03-07 21:49:50,99,0.416,0.910,90,42,238
2023-03-07 21:50:00,99,0.414,0.910,90,40,238
2023-03-07 21:50:10,99,0.415,0.910,90,40,238
2023-03-07 21:50:20,99,0.415,0.910,90,41,239
2023-03-07 21:50:30,99,0.415,0.910,90,41,238
2023-03-07 21:50:40,99,0.413,0.920,90,40,239
2023-03-07 21:50:50,99,0.415,0.910,90,42,239
2023-03-07 21:51:00,99,0.414,0.910,90,40,239
2023-03-07 21:51:10,99,0.414,0.910,90,41,239
2023-03-07 21:51:20,99,0.414,0.900,90,42,239
2023-03-07 21:51:30,99,0.414,0.910,90,42,239
2023-03-07 21:51:40,99,0.414,0.910,90,40,239
2023-03-07 21:51:50,99,0.413,0.910,90,41,239
2023-03-07 21:52:00,99,0.413,0.910,90,41,239
2023-03-07 21:52:10,98,0.417,0.920,90,39,235
2023-03-07 21:52:20,98,0.417,0.920,90,39,234
2023-03-07 21:52:30,98,0.418,0.910,89,40,235
2023-03-07 21:52:40,98,0.419,0.920,90,40,235
2023-03-07 21:52:50,98,0.419,0.910,89,41,235
2023-03-07 21:53:00,98,0.416,0.920,90,39,235
2023-03-07 21:53:10,98,0.417,0.920,90,39,235
2023-03-07 21:53:20,98,0.419,0.920,90,40,235
2023-03-07 21:53:30,98,0.417,0.910,90,40,235
2023-03-07 21:53:40,99,0.420,0.910,90,40,235
2023-03-07 21:53:50,64,0.274,0.800,51,39,235
2023-03-07 21:54:00,80,0.340,1,80,0,234
2023-03-07 21:54:10,98,0.419,0.920,90,40,235
2023-03-07 21:54:20,99,0.422,0.920,91,40,235
2023-03-07 21:54:30,99,0.420,0.910,90,41,235
2023-03-07 21:54:40,99,0.422,0.920,91,39,235
2023-03-07 21:54:50,99,0.421,0.910,90,40,234
2023-03-07 21:55:00,99,0.422,0.920,91,39,234
2023-03-07 21:55:10,99,0.417,0.910,90,42,239
2023-03-07 21:55:20,99,0.413,0.910,90,41,239
2023-03-07 21:55:30,99,0.414,0.910,90,40,239
2023-03-07 21:55:40,99,0.414,0.920,90,40,238
2023-03-07 21:55:50,99,0.415,0.910,90,41,239
2023-03-07 21:56:00,99,0.416,0.910,90,42,239
2023-03-07 21:56:10,99,0.417,0.910,90,42,239
2023-03-07 21:56:20,99,0.415,0.910,90,40,238
2023-03-07 21:56:30,99,0.413,0.910,90,40,239
2023-03-07 21:56:40,99,0.416,0.910,90,42,239
2023-03-07 21:56:50,99,0.415,0.910,90,41,239
2023-03-07 21:57:00,99,0.414,0.910,90,40,239
2023-03-07 21:57:10,99,0.416,0.910,91,40,239
2023-03-07 21:57:20,99,0.413,0.910,90,40,239
2023-03-07 21:57:30,99,0.415,0.910,90,42,239
2023-03-07 21:57:40,99,0.415,0.920,91,40,239
2023-03-07 21:57:50,99,0.414,0.910,90,41,239
2023-03-07 21:58:00,99,0.415,0.910,91,40,239
2023-03-07 21:58:10,99,0.412,0.910,90,41,239
2023-03-07 21:58:20,99,0.414,0.910,90,42,239
2023-03-07 21:58:30,99,0.413,0.920,90,40,239
2023-03-07 21:58:40,98,0.411,0.920,90,39,239
2023-03-07 21:58:50,99,0.413,0.910,90,41,239
2023-03-07 21:59:00,99,0.412,0.910,90,40,239
2023-03-07 21:59:10,98,0.417,0.920,90,40,235
2023-03-07 21:59:20,98,0.417,0.920,90,38,235
2023-03-07 21:59:30,98,0.416,0.910,89,40,235
2023-03-07 21:59:40,98,0.415,0.910,89,40,236
2023-03-07 21:59:50,98,0.416,0.920,90,39,236
2023-03-07 22:00:00,98,0.418,0.920,90,39,235
2023-03-07 22:00:10,99,0.419,0.910,90,40,235
2023-03-07 22:00:20,98,0.417,0.910,90,40,236
2023-03-07 22:00:30,98,0.418,0.920,90,39,235
2023-03-07 22:00:40,99,0.419,0.910,90,41,236
2023-03-07 22:00:50,98,0.417,0.910,90,40,236
2023-03-07 22:01:00,99,0.418,0.910,90,41,236
2023-03-07 22:01:10,99,0.419,0.910,90,41,235
2023-03-07 22:01:20,99,0.419,0.910,90,40,235
2023-03-07 22:01:30,99,0.419,0.910,90,40,235
2023-03-07 22:01:40,98,0.417,0.910,90,40,235
2023-03-07 22:01:50,98,0.415,0.920,90,39,235
2023-03-07 22:02:00,99,0.412,0.910,90,41,239
2023-03-07 22:02:10,99,0.412,0.910,90,42,240
2023-03-07 22:02:20,98,0.410,0.910,90,40,239
2023-03-07 22:02:30,98,0.412,0.910,90,40,239
2023-03-07 22:02:40,98,0.411,0.910,90,40,239
2023-03-07 22:02:50,98,0.411,0.910,89,41,239
2023-03-07 22:03:00,98,0.410,0.910,90,40,239
2023-03-07 22:03:10,98,0.410,0.920,90,40,239
2023-03-07 22:03:20,99,0.415,0.900,90,43,239
2023-03-07 22:03:30,99,0.414,0.910,90,41,239
2023-03-07 22:03:40,99,0.413,0.910,90,41,239
2023-03-07 22:03:50,99,0.414,0.910,90,42,239
2023-03-07 22:04:00,99,0.413,0.910,90,41,239
2023-03-07 22:04:10,98,0.411,0.910,90,40,239
2023-03-07 22:04:20,99,0.415,0.910,91,41,239
2023-03-07 22:04:30,99,0.412,0.910,90,41,240
2023-03-07 22:04:40,99,0.413,0.910,90,41,239
2023-03-07 22:04:50,99,0.413,0.910,90,41,239
2023-03-07 22:05:00,99,0.414,0.910,90,42,239
2023-03-07 22:05:10,98,0.411,0.910,90,40,239
2023-03-07 22:05:20,99,0.413,0.900,89,42,239
2023-03-07 22:05:30,98,0.411,0.910,90,41,240
2023-03-07 22:05:40,98,0.411,0.910,90,40,239
2023-03-07 22:05:50,98,0.411,0.910,90,41,239
2023-03-07 22:06:00,99,0.412,0.910,90,40,239
2023-03-07 22:06:10,99,0.413,0.900,89,43,239
2023-03-07 22:06:20,99,0.406,0.900,90,43,245
2023-03-07 22:06:30,99,0.412,0.910,90,41,241
2023-03-07 22:06:40,99,0.412,0.900,89,43,240
2023-03-07 22:06:50,99,0.410,0.910,90,41,240
2023-03-07 22:07:00,99,0.411,0.910,90,41,240
2023-03-07 22:07:10,99,0.413,0.900,90,43,240
2023-03-07 22:07:20,99,0.410,0.910,90,41,240
2023-03-07 22:07:30,99,0.411,0.910,90,41,240
2023-03-07 22:07:40,99,0.411,0.910,90,41,240
2023-03-07 22:07:50,99,0.411,0.910,90,41,240
2023-03-07 22:08:00,99,0.411,0.910,90,41,241
2023-03-07 22:08:10,99,0.410,0.910,90,40,241
2023-03-07 22:08:20,99,0.410,0.910,89,42,241
2023-03-07 22:08:30,99,0.410,0.910,90,41,241
2023-03-07 22:08:40,98,0.408,0.910,89,41,241
2023-03-07 22:08:50,98,0.409,0.910,90,41,241
2023-03-07 22:09:00,99,0.405,0.910,90,41,245
2023-03-07 22:09:10,99,0.405,0.910,90,42,245
2023-03-07 22:09:20,99,0.406,0.900,89,44,245
2023-03-07 22:09:30,99,0.406,0.900,89,44,245
2023-03-07 22:09:40,99,0.404,0.910,90,41,245
2023-03-07 22:09:50,100,0.407,0.900,90,43,245
2023-03-07 22:10:00,99,0.405,0.910,90,42,245
2023-03-07 22:10:10,99,0.404,0.900,89,43,245
2023-03-07 22:10:20,99,0.405,0.900,90,42,245
2023-03-07 22:10:30,100,0.407,0.900,90,43,245
2023-03-07 22:10:40,99,0.405,0.910,90,42,245
2023-03-07 22:10:50,99,0.405,0.900,89,43,245
2023-03-07 22:11:00,100,0.408,0.900,90,43,245
2023-03-07 22:11:10,99,0.406,0.900,90,43,245
2023-03-07 22:11:20,99,0.406,0.910,90,42,245
2023-03-07 22:11:30,99,0.406,0.910,90,42,245
2023-03-07 22:11:40,100,0.407,0.900,90,44,245
2023-03-07 22:11:50,100,0.408,0.890,89,45,245
2023-03-07 22:12:00,99,0.403,0.910,90,42,245
2023-03-07 22:12:10,99,0.403,0.910,89,42,245
2023-03-07 22:12:20,99,0.406,0.910,90,42,244
2023-03-07 22:12:30,99,0.404,0.910,90,41,245
2023-03-07 22:12:40,100,0.408,0.890,89,45,245
2023-03-07 22:12:50,99,0.403,0.900,89,43,245
2023-03-07 22:13:00,99,0.405,0.900,90,43,245
2023-03-07 22:13:10,99,0.403,0.910,90,42,245
2023-03-07 22:13:20,99,0.405,0.900,90,43,245
2023-03-07 22:13:30,99,0.406,0.900,90,43,245
2023-03-07 22:13:40,99,0.404,0.910,90,42,245
2023-03-07 22:13:50,99,0.410,0.900,90,42,242
2023-03-07 22:14:00,99,0.411,0.910,90,42,240
2023-03-07 22:14:10,99,0.410,0.910,90,41,240
2023-03-07 22:14:20,99,0.411,0.910,90,42,240
2023-03-07 22:14:30,98,0.408,0.910,89,41,240
2023-03-07 22:14:40,99,0.412,0.900,89,43,240
2023-03-07 22:14:50,99,0.412,0.910,90,41,240
2023-03-07 22:15:00,99,0.412,0.910,90,42,240
2023-03-07 22:15:10,99,0.412,0.910,90,42,240
2023-03-07 22:15:20,99,0.410,0.910,90,41,240
2023-03-07 22:15:30,99,0.410,0.910,89,42,241
2023-03-07 22:15:40,98,0.408,0.910,89,41,240
2023-03-07 22:15:50,99,0.410,0.910,89,42,240
2023-03-07 22:16:00,98,0.408,0.910,89,40,240
2023-03-07 22:16:10,99,0.404,0.910,90,42,245
2023-03-07 22:16:20,99,0.405,0.900,90,43,245
2023-03-07 22:16:30,99,0.403,0.910,90,41,245
2023-03-07 22:16:40,99,0.404,0.910,90,42,245
2023-03-07 22:16:50,99,0.406,0.910,90,42,244
2023-03-07 22:17:00,99,0.403,0.900,89,42,245
2023-03-07 22:17:10,99,0.406,0.890,89,45,245
2023-03-07 22:17:20,99,0.403,0.900,89,42,245
2023-03-07 22:17:30,99,0.403,0.910,89,42,245
2023-03-07 22:17:40,99,0.405,0.900,89,43,245
2023-03-07 22:17:50,99,0.404,0.910,90,41,245
2023-03-07 22:18:00,100,0.407,0.900,90,44,245
2023-03-07 22:18:10,99,0.406,0.900,89,43,244
2023-03-07 22:18:20,99,0.404,0.900,89,43,245
2023-03-07 22:18:30,100,0.410,0.900,90,43,244
2023-03-07 22:18:40,99,0.406,0.910,91,41,245
2023-03-07 22:18:50,99,0.406,0.900,90,43,245
2023-03-07 22:19:00,99,0.404,0.910,90,42,245
2023-03-07 22:19:10,64,0.260,0.730,46,44,245
2023-03-07 22:19:20,87,0.356,0.320,28,83,245
2023-03-07 22:19:30,101,0.411,0.900,91,43,245
2023-03-07 22:19:40,100,0.410,0.900,91,43,245
2023-03-07 22:19:50,101,0.411,0.900,91,43,245
2023-03-07 22:20:00,30,0.121,0.470,14,26,245
2023-03-07 22:20:10,29,0.120,0.360,11,27,245
2023-03-07 22:20:20,5,0.0210,0,0,5,245
2023-03-07 22:20:30,8,0.0340,0.0400,0,8,245
2023-03-07 22:20:40,5,0.0220,0.0600,0,5,245
2023-03-07 22:20:50,7,0.0280,0.0400,0,7,245
2023-03-07 22:21:00,9,0.0380,0.0200,0,9,245
2023-03-07 22:21:10,10,0.0420,0.0300,0,10,245
2023-03-07 22:21:20,5,0.0200,0.0600,0,5,242
2023-03-07 22:21:30,7,0.0290,0.0400,0,7,241
2023-03-07 22:21:40,8,0.0350,0.0500,0,8,240
2023-03-07 22:21:50,6,0.0270,0.0500,0,7,240
2023-03-07 22:22:00,6,0.0270,0.0500,0,7,240
2023-03-07 22:22:10,7,0.0310,0.0400,0,7,240
2023-03-07 22:22:20,8,0.0330,0.0300,0,8,240
2023-03-07 22:22:30,7,0.0310,0.0400,0,8,241
2023-03-07 22:22:40,8,0.0340,0.0200,0,8,241
2023-03-07 22:22:50,7,0.0280,0.0400,0,7,241
2023-03-07 22:23:00,7,0.0310,0.0400,0,8,241
2023-03-07 22:23:10,8,0.0340,0.0400,0,8,241
2023-03-07 22:23:20,7,0.0270,0.0300,0,7,242
2023-03-07 22:23:30,6,0.0260,0.0300,0,6,241
2023-03-07 22:23:40,5,0.0220,0.0400,0,5,246
2023-03-07 22:23:50,9,0.0380,0.0300,0,9,246
2023-03-07 22:24:00,5,0.0220,0.0400,0,5,246
2023-03-07 22:24:10,8,0.0310,0.0400,0,8,246
2023-03-07 22:24:30,5,0.0190,0.0600,0,5,246
2023-03-07 22:24:40,7,0.0280,0.0400,0,7,247
2023-03-07 22:24:50,7,0.0290,0.0300,0,7,246
2023-03-07 22:25:00,6,0.0250,0.0300,0,6,246
2023-03-07 22:25:10,5,0.0210,0.0600,0,5,246
2023-03-07 22:25:20,3,0.0130,0.0900,0,3,246
2023-03-07 22:25:30,6,0.0230,0.0500,0,6,246
2023-03-07 22:25:40,10,0.0390,0.0300,0,10,246
2023-03-07 22:25:50,7,0.0270,0.0300,0,7,246
2023-03-07 22:26:00,6,0.0240,0.0300,0,6,246
2023-03-07 22:26:10,9,0.0350,0.0300,0,9,246
2023-03-07 22:26:20,6,0.0260,0.0300,0,6,246
2023-03-07 22:26:30,8,0.0310,0.0300,0,8,246
2023-03-07 22:26:40,3,0.0130,0.0900,0,3,245
2023-03-07 22:26:50,5,0.0220,0.0400,0,5,246
2023-03-07 22:27:00,7,0.0300,0.0300,0,7,246
2023-03-07 22:27:10,6,0.0230,0.0500,0,6,246
2023-03-07 22:27:20,6,0.0240,0.0300,0,6,245
2023-03-07 22:27:30,7,0.0290,0.0600,0,7,246
2023-03-07 22:27:40,8,0.0330,0.0400,0,8,246
2023-03-07 22:27:50,6,0.0250,0.0500,0,6,246
2023-03-07 22:28:00,5,0.0190,0.0400,0,5,245
2023-03-07 22:28:10,8,0.0310,0.0300,0,8,245
2023-03-07 22:28:20,5,0.0220,0.0400,0,5,246
2023-03-07 22:28:30,6,0.0250,0.0300,0,6,246
2023-03-07 22:28:40,10,0.0390,0.0300,0,10,245
2023-03-07 22:28:50,9,0.0380,0.0400,0,9,245
2023-03-07 22:29:00,8,0.0330,0.0200,0,8,245
2023-03-07 22:29:10,6,0.0260,0.0300,0,6,246
2023-03-07 22:29:20,5,0.0200,0.0400,0,5,241
2023-03-07 22:29:30,4,0.0160,0.0800,0,4,241
2023-03-07 22:29:40,7,0.0290,0.0300,0,7,241
2023-03-07 22:29:50,11,0.0440,0.0200,0,11,241
2023-03-07 22:30:00,3,0.0140,0.0600,0,3,241
2023-03-07 22:30:10,7,0.0290,0.0400,0,7,241
2023-03-07 22:30:20,3,0.0120,0.100,0,3,242
2023-03-07 22:30:30,4,0.0170,0.0700,0,4,242
2023-03-07 22:30:40,3,0.0120,0.0700,0,3,242
2023-03-07 22:30:50,6,0.0260,0.0600,0,6,242
2023-03-07 22:31:00,6,0.0260,0.0500,0,6,242
2023-03-07 22:31:10,6,0.0250,0.0500,0,6,242
2023-03-07 22:31:20,7,0.0280,0.0400,0,7,246
2023-03-07 22:31:30,8,0.0310,0.0300,0,8,246
2023-03-07 22:31:40,5,0.0210,0.0400,0,5,246
2023-03-07 22:31:50,6,0.0250,0.0300,0,6,246
2023-03-07 22:32:00,4,0.0170,0.0500,0,4,246
2023-03-07 22:32:10,6,0.0250,0.0300,0,6,246
2023-03-07 22:32:20,7,0.0290,0.0300,0,7,246
2023-03-07 22:32:30,8,0.0330,0.0200,0,8,246
2023-03-07 22:32:40,4,0.0180,0.0700,0,4,246
2023-03-07 22:32:50,5,0.0190,0.0600,0,5,246
2023-03-07 22:33:00,6,0.0230,0.0400,0,6,246
2023-03-07 22:33:10,7,0.0300,0.0400,0,7,246
2023-03-07 22:33:20,8,0.0330,0.0400,0,8,246
2023-03-07 22:33:30,8,0.0320,0.0300,0,8,246
2023-03-07 22:33:40,9,0.0360,0.0200,0,9,246
2023-03-07 22:33:50,6,0.0230,0.0700,0,6,246
2023-03-07 22:34:00,8,0.0320,0.0500,0,8,246
2023-03-07 22:34:10,6,0.0230,0.0400,0,6,247
2023-03-07 22:34:20,8,0.0310,0.0300,0,8,246
2023-03-07 22:34:30,9,0.0370,0.0200,0,9,246
2023-03-07 22:34:40,3,0.0130,0.0600,0,3,246
2023-03-07 22:34:50,7,0.0290,0.0300,0,7,247
2023-03-07 22:35:00,6,0.0230,0.0400,0,6,247
2023-03-07 22:35:10,8,0.0320,0.0400,0,8,247
2023-03-07 22:35:20,3,0.0140,0.0900,0,3,246
2023-03-07 22:35:30,6,0.0240,0.0300,0,6,246
2023-03-07 22:35:40,10,0.0400,0.0300,0,10,246
2023-03-07 22:35:50,5,0.0210,0.0400,0,5,246
2023-03-07 22:36:00,5,0.0220,0.0400,0,5,246
2023-03-07 22:36:10,6,0.0250,0.0500,0,6,247
2023-03-07 22:36:20,4,0.0180,0.0700,0,4,246
2023-03-07 22:36:30,6,0.0250,0.0300,0,6,246
2023-03-07 22:36:40,6,0.0230,0.0400,0,6,246
2023-03-07 22:36:50,7,0.0290,0.0400,0,7,246
2023-03-07 22:37:00,7,0.0280,0.0400,0,7,246
2023-03-07 22:37:10,7,0.0300,0.0400,0,7,246
2023-03-07 22:37:20,5,0.0200,0.0600,0,5,246
2023-03-07 22:37:30,7,0.0290,0.0400,0,7,246
2023-03-07 22:37:40,8,0.0320,0.0400,0,8,246
2023-03-07 22:37:50,7,0.0290,0.0300,0,7,242
2023-03-07 22:38:00,7,0.0310,0.0300,0,8,242
2023-03-07 22:38:10,5,0.0200,0.0600,0,5,241
2023-03-07 22:38:20,5,0.0190,0.0400,0,5,241
2023-03-07 22:38:30,6,0.0230,0.0500,0,6,241
2023-03-07 22:38:40,4,0.0150,0.0800,0,4,242
2023-03-07 22:38:50,4,0.0180,0.0700,0,4,241
2023-03-07 22:39:00,3,0.0140,0.0600,0,3,242
2023-03-07 22:39:10,3,0.0140,0.0600,0,3,241
2023-03-07 22:39:20,6,0.0260,0.0300,0,6,241
2023-03-07 22:39:30,6,0.0230,0.0500,0,6,241
2023-03-07 22:39:40,7,0.0270,0.0500,0,7,241
2023-03-07 22:39:50,6,0.0260,0.0600,0,6,246
2023-03-07 22:40:00,6,0.0240,0.0300,0,6,246
2023-03-07 22:40:10,8,0.0320,0.0300,0,8,246
2023-03-07 22:40:20,6,0.0250,0.0500,0,6,247
2023-03-07 22:40:30,5,0.0200,0.0400,0,5,246
2023-03-07 22:40:40,5,0.0200,0.0600,0,5,246
2023-03-07 22:40:50,6,0.0250,0.0500,0,6,246
2023-03-07 22:41:00,6,0.0230,0.0400,0,6,246
2023-03-07 22:41:10,8,0.0320,0.0400,0,8,246
2023-03-07 22:41:20,7,0.0290,0.0400,0,7,246
2023-03-07 22:41:30,6,0.0240,0.0500,0,6,247
2023-03-07 22:41:40,10,0.0400,0.0300,0,10,248
2023-03-07 22:41:50,10,0.0400,0.0200,0,10,248
2023-03-07 22:42:00,6,0.0250,0.0300,0,6,248
2023-03-07 22:42:10,5,0.0200,0.0600,0,5,249
2023-03-07 22:42:20,5,0.0200,0.0600,0,5,249
2023-03-07 22:42:30,5,0.0200,0.0400,0,5,248
2023-03-07 22:42:40,9,0.0380,0.0200,0,9,248
2023-03-07 22:42:50,8,0.0340,0.0400,0,8,248
2023-03-07 22:43:00,6,0.0250,0.0300,0,6,248
2023-03-07 22:43:10,6,0.0240,0.0300,0,6,248
2023-03-07 22:43:20,9,0.0360,0.0200,0,9,248
2023-03-07 22:43:30,7,0.0280,0.0300,0,7,248
2023-03-07 22:43:50,9,0.0350,0.0500,0,9,248
2023-03-07 22:44:00,6,0.0240,0.0300,0,6,248
2023-03-07 22:44:10,8,0.0310,0.0300,0,8,248
2023-03-07 22:44:20,7,0.0300,0.0400,0,7,248
2023-03-07 22:44:30,7,0.0300,0.0300,0,7,248
2023-03-07 22:44:40,7,0.0300,0.0300,0,8,249
2023-03-07 22:44:50,9,0.0370,0.0300,0,9,249
2023-03-07 22:45:00,6,0.0230,0.0500,0,6,249
